0.379679	0.0360227	0.239209	0.942696	-0.0037562
0.379679	0.0360227	0.239209	0.878365	-0.00354482
0.379679	0.0360227	0.239209	0.125824	-0.00107208
0.379679	0.0360227	0.239209	0.0694648	-0.000886889
0.379679	0.0360227	0.239209	0.0399681	-0.000789967
0.379679	0.0360227	0.239209	0.3512	-0.00181263
0.379679	0.0360227	0.239209	0.749155	-0.00312026
0.379679	0.0360227	0.239209	0.955059	-0.00379682
0.379679	0.0360227	0.401797	0.700404	-0.0112951
0.379679	0.0360227	0.401797	0.51439	-0.0106839
0.379679	0.0360227	0.401797	0.510228	-0.0106702
0.379679	0.0360227	0.401797	0.0929612	-0.00929911
0.379679	0.0360227	0.401797	0.601772	-0.010971
0.379679	0.0360227	0.401797	0.0106406	-0.00902862
0.379679	0.0360227	0.401797	0.894388	-0.0119325
0.379679	0.0360227	0.401797	0.0563398	-0.00917878
0.379679	0.0360227	0.401797	0.187995	-0.00961138
0.379679	0.0360227	0.401797	0.235327	-0.00976691
0.379679	0.0360227	0.0645816	0.153065	0.00779065
0.379679	0.0360227	0.0645816	0.383573	0.00703323
0.379679	0.0360227	0.0645816	0.180276	0.00770124
0.379679	0.0360227	0.0645816	0.0365383	0.00817354
0.379679	0.0360227	0.0645816	0.165307	0.00775042
0.379679	0.0360227	0.0645816	0.0790559	0.00803383
0.379679	0.0360227	0.0645816	0.818118	0.00560538
0.379679	0.0360227	0.0645816	0.182077	0.00769532
0.379679	0.0360227	0.0645816	0.847785	0.0055079
0.379679	0.0360227	0.0645816	0.235375	0.00752019
0.379679	0.0360227	0.253737	0.840877	-0.00416639
0.379679	0.0360227	0.253737	0.245383	-0.00220969
0.379679	0.0360227	0.253737	0.208745	-0.0020893
0.379679	0.0360227	0.253737	0.774265	-0.00394752
0.379679	0.0360227	0.253737	0.300872	-0.00239201
0.379679	0.0360227	0.253737	0.78116	-0.00397017
0.379679	0.0360227	0.253737	0.894992	-0.00434421
0.379679	0.0360227	0.253737	0.187104	-0.00201819
0.379679	0.0360227	0.253737	0.836056	-0.00415055
0.379679	0.0360227	0.253737	0.868392	-0.0042568
0.379679	0.0360227	0.734062	0.415482	-0.0273923
0.379679	0.0360227	0.734062	0.470735	-0.0275739
0.379679	0.0360227	0.734062	0.641002	-0.0281334
0.379679	0.0360227	0.734062	0.755661	-0.0285101
0.379679	0.0360227	0.734062	0.907649	-0.0290095
0.379679	0.0360227	0.734062	0.274807	-0.0269301
0.379679	0.0360227	0.734062	0.365317	-0.0272275
0.379679	0.0360227	0.734062	0.774036	-0.0285705
0.379679	0.0360227	0.734062	0.637023	-0.0281203
0.379679	0.0360227	0.734062	0.0478948	-0.0261845
0.379679	0.0360227	0.292175	0.54906	-0.00517806
0.379679	0.0360227	0.292175	0.903768	-0.00634358
0.379679	0.0360227	0.292175	0.706315	-0.00569478
0.379679	0.0360227	0.292175	0.985995	-0.00661376
0.379679	0.0360227	0.292175	0.393205	-0.00466594
0.379679	0.0360227	0.292175	0.562605	-0.00522257
0.379679	0.0360227	0.292175	0.289731	-0.00432594
0.379679	0.0360227	0.292175	0.239921	-0.00416227
0.379679	0.0360227	0.292175	0.715532	-0.00572506
0.379679	0.0360227	0.292175	0.517069	-0.00507294
0.379679	0.0360227	0.0255957	0.905753	0.00731602
0.379679	0.0360227	0.0255957	0.219978	0.00956938
0.379679	0.0360227	0.0255957	0.268167	0.00941104
0.379679	0.0360227	0.0255957	0.805448	0.00764561
0.379679	0.0360227	0.0255957	0.0637574	0.0100827
0.379679	0.0360227	0.0255957	0.19512	0.00965106
0.379679	0.0360227	0.0255957	0.430135	0.00887884
0.379679	0.0360227	0.0255957	0.0259798	0.0102068
0.379679	0.0360227	0.0255957	0.6411	0.00818564
0.379679	0.0360227	0.0255957	0.0254689	0.0102085
0.379679	0.0360227	0.570061	0.32728	-0.0186951
0.379679	0.0360227	0.570061	0.983205	-0.0208503
0.379679	0.0360227	0.570061	0.689261	-0.0198845
0.379679	0.0360227	0.570061	0.225658	-0.0183612
0.379679	0.0360227	0.570061	0.32177	-0.018677
0.379679	0.0360227	0.570061	0.359053	-0.0187995
0.379679	0.0360227	0.570061	0.828847	-0.0203431
0.379679	0.0360227	0.570061	0.300761	-0.0186079
0.379679	0.0360227	0.570061	0.596466	-0.0195796
0.379679	0.0360227	0.570061	0.51735	-0.0193196
0.379679	0.0360227	0.537716	0.363131	-0.0171547
0.379679	0.0360227	0.537716	0.508509	-0.0176324
0.379679	0.0360227	0.537716	0.516253	-0.0176579
0.379679	0.0360227	0.537716	0.690537	-0.0182305
0.379679	0.0360227	0.537716	0.987804	-0.0192073
0.379679	0.0360227	0.537716	0.734534	-0.0183751
0.379679	0.0360227	0.537716	0.707973	-0.0182878
0.379679	0.0360227	0.537716	0.625888	-0.0180181
0.379679	0.0360227	0.537716	0.444784	-0.017423
0.379679	0.0360227	0.537716	0.427826	-0.0173673
0.379679	0.487995	0.447378	0.619421	0.00033557
0.379679	0.487995	0.447378	0.863677	-0.000467022
0.379679	0.487995	0.447378	0.663224	0.000191639
0.379679	0.487995	0.447378	0.664108	0.000188733
0.379679	0.487995	0.447378	0.628841	0.000304618
0.379679	0.487995	0.447378	0.0856027	0.00208962
0.379679	0.487995	0.447378	0.494572	0.000745805
0.379679	0.487995	0.447378	0.399972	0.00105665
0.379679	0.487995	0.447378	0.265347	0.00149901
0.379679	0.487995	0.447378	0.905168	-0.000603353
0.379679	0.487995	0.801239	0.131539	-0.0162019
0.379679	0.487995	0.801239	0.179757	-0.0163603
0.379679	0.487995	0.801239	0.00301486	-0.0157796
0.379679	0.487995	0.801239	0.947034	-0.0188815
0.379679	0.487995	0.801239	0.133338	-0.0162078
0.379679	0.487995	0.801239	0.577772	-0.0176681
0.379679	0.487995	0.801239	0.604551	-0.0177561
0.379679	0.487995	0.801239	0.786764	-0.0183548
0.379679	0.487995	0.801239	0.86314	-0.0186058
0.379679	0.487995	0.801239	0.537379	-0.0175354
0.379679	0.487995	0.600481	0.134384	-0.00591947
0.379679	0.487995	0.600481	0.145494	-0.00595598
0.379679	0.487995	0.600481	0.470262	-0.00702312
0.379679	0.487995	0.600481	0.725676	-0.00786237
0.379679	0.487995	0.600481	0.743334	-0.00792039
0.379679	0.487995	0.600481	0.346763	-0.00661732
0.379679	0.487995	0.600481	0.0582484	-0.0056693
0.379679	0.487995	0.600481	0.416663	-0.006847
0.379679	0.487995	0.600481	0.473836	-0.00703486
0.379679	0.487995	0.600481	0.0568415	-0.00566467
0.379679	0.487995	0.628	0.378387	-0.00813196
0.379679	0.487995	0.628	0.330532	-0.00797471
0.379679	0.487995	0.628	0.624817	-0.00894169
0.379679	0.487995	0.628	0.331962	-0.00797941
0.379679	0.487995	0.628	0.899974	-0.00984582
0.379679	0.487995	0.628	0.789586	-0.0094831
0.379679	0.487995	0.628	0.0246285	-0.00696956
0.379679	0.487995	0.628	0.847487	-0.00967335
0.379679	0.487995	0.628	0.577593	-0.00878652
0.379679	0.487995	0.628	0.093041	-0.00719435
0.379679	0.487995	0.724567	0.456532	-0.0133392
0.379679	0.487995	0.724567	0.495226	-0.0134664
0.379679	0.487995	0.724567	0.17871	-0.0124263
0.379679	0.487995	0.724567	0.818659	-0.0145291
0.379679	0.487995	0.724567	0.795605	-0.0144534
0.379679	0.487995	0.724567	0.324003	-0.0129038
0.379679	0.487995	0.724567	0.297258	-0.0128159
0.379679	0.487995	0.724567	0.756589	-0.0143252
0.379679	0.487995	0.724567	0.637411	-0.0139336
0.379679	0.487995	0.724567	0.398081	-0.0131472
0.379679	0.487995	0.924847	0.982758	-0.0253356
0.379679	0.487995	0.924847	0.675958	-0.0243275
0.379679	0.487995	0.924847	0.473584	-0.0236625
0.379679	0.487995	0.924847	0.110739	-0.0224703
0.379679	0.487995	0.924847	0.971416	-0.0252983
0.379679	0.487995	0.924847	0.464756	-0.0236335
0.379679	0.487995	0.924847	0.667518	-0.0242998
0.379679	0.487995	0.924847	0.0404956	-0.0222395
0.379679	0.487995	0.924847	0.63411	-0.02419
0.379679	0.487995	0.924847	0.710409	-0.0244407
0.379679	0.487995	0.495026	0.751796	-0.00254205
0.379679	0.487995	0.495026	0.355455	-0.00123973
0.379679	0.487995	0.495026	0.567071	-0.00193507
0.379679	0.487995	0.495026	0.501173	-0.00171854
0.379679	0.487995	0.495026	0.776013	-0.00262162
0.379679	0.487995	0.495026	0.655946	-0.0022271
0.379679	0.487995	0.495026	0.758337	-0.00256354
0.379679	0.487995	0.495026	0.791886	-0.00267378
0.379679	0.487995	0.495026	0.0163526	-0.000125487
0.379679	0.487995	0.495026	0.727565	-0.00246243
0.379679	0.487995	0.627696	0.831999	-0.00960686
0.379679	0.487995	0.627696	0.163919	-0.00741165
0.379679	0.487995	0.627696	0.982699	-0.010102
0.379679	0.487995	0.627696	0.808246	-0.00952882
0.379679	0.487995	0.627696	0.630283	-0.00894405
0.379679	0.487995	0.627696	0.723629	-0.00925078
0.379679	0.487995	0.627696	0.242653	-0.00767036
0.379679	0.487995	0.627696	0.694513	-0.0091551
0.379679	0.487995	0.627696	0.607488	-0.00886915
0.379679	0.487995	0.627696	0.0127428	-0.0069149
0.379679	0.487995	0.976524	0.913286	-0.0277565
0.379679	0.487995	0.976524	0.47996	-0.0263327
0.379679	0.487995	0.976524	0.609517	-0.0267584
0.379679	0.487995	0.976524	0.301621	-0.0257467
0.379679	0.487995	0.976524	0.762522	-0.0272611
0.379679	0.487995	0.976524	0.33226	-0.0258474
0.379679	0.487995	0.976524	0.243259	-0.0255549
0.379679	0.487995	0.976524	0.382607	-0.0260128
0.379679	0.487995	0.976524	0.0589716	-0.0249494
0.379679	0.487995	0.976524	0.592014	-0.0267009
0.379679	0.487995	0.270794	0.142802	0.0109542
0.379679	0.487995	0.270794	0.650133	0.00928718
0.379679	0.487995	0.270794	0.919417	0.00840235
0.379679	0.487995	0.270794	0.924233	0.00838653
0.379679	0.487995	0.270794	0.326069	0.010352
0.379679	0.487995	0.270794	0.931157	0.00836378
0.379679	0.487995	0.270794	0.42039	0.0100421
0.379679	0.487995	0.270794	0.588983	0.00948811
0.379679	0.487995	0.270794	0.219296	0.0107029
0.379679	0.487995	0.270794	0.982189	0.0081961
0.379679	0.980181	0.242614	0.761574	0.0252859
0.379679	0.980181	0.242614	0.0402634	0.027656
0.379679	0.980181	0.242614	0.576852	0.0258929
0.379679	0.980181	0.242614	0.700831	0.0254855
0.379679	0.980181	0.242614	0.53018	0.0260463
0.379679	0.980181	0.242614	0.489757	0.0261791
0.379679	0.980181	0.242614	0.239442	0.0270016
0.379679	0.980181	0.242614	0.38015	0.0265392
0.379679	0.980181	0.242614	0.214869	0.0270823
0.379679	0.980181	0.242614	0.573376	0.0259043
0.379679	0.980181	0.976936	0.137949	-0.0103097
0.379679	0.980181	0.976936	0.108698	-0.0102136
0.379679	0.980181	0.976936	0.599496	-0.0118263
0.379679	0.980181	0.976936	0.46635	-0.0113888
0.379679	0.980181	0.976936	0.907278	-0.0128376
0.379679	0.980181	0.976936	0.688493	-0.0121187
0.379679	0.980181	0.976936	0.0161864	-0.0099096
0.379679	0.980181	0.976936	0.18416	-0.0104615
0.379679	0.980181	0.976936	0.798007	-0.0124785
0.379679	0.980181	0.976936	0.890819	-0.0127835
0.379679	0.980181	0.285565	0.79875	0.0229619
0.379679	0.980181	0.285565	0.876187	0.0227075
0.379679	0.980181	0.285565	0.189209	0.0249648
0.379679	0.980181	0.285565	0.400371	0.024271
0.379679	0.980181	0.285565	0.698884	0.0232901
0.379679	0.980181	0.285565	0.650816	0.023448
0.379679	0.980181	0.285565	0.134121	0.0251458
0.379679	0.980181	0.285565	0.714999	0.0232371
0.379679	0.980181	0.285565	0.901332	0.0226249
0.379679	0.980181	0.285565	0.646751	0.0234614
0.379679	0.980181	0.147308	0.320629	0.0316207
0.379679	0.980181	0.147308	0.483207	0.0310865
0.379679	0.980181	0.147308	0.788722	0.0300826
0.379679	0.980181	0.147308	0.959332	0.029522
0.379679	0.980181	0.147308	0.477299	0.0311059
0.379679	0.980181	0.147308	0.506466	0.03101
0.379679	0.980181	0.147308	0.5812	0.0307645
0.379679	0.980181	0.147308	0.757067	0.0301866
0.379679	0.980181	0.147308	0.782684	0.0301024
0.379679	0.980181	0.147308	0.223791	0.0319389
0.379679	0.980181	0.157504	0.586248	0.0302252
0.379679	0.980181	0.157504	0.519043	0.030446
0.379679	0.980181	0.157504	0.847697	0.0293661
0.379679	0.980181	0.157504	0.557957	0.0303181
0.379679	0.980181	0.157504	0.256482	0.0313087
0.379679	0.980181	0.157504	0.523785	0.0304304
0.379679	0.980181	0.157504	0.25461	0.0313149
0.379679	0.980181	0.157504	0.140555	0.0316897
0.379679	0.980181	0.157504	0.0299174	0.0320532
0.379679	0.980181	0.157504	0.691377	0.0298797
0.379679	0.980181	0.572541	0.529584	0.00913464
0.379679	0.980181	0.572541	0.194462	0.0102358
0.379679	0.980181	0.572541	0.453172	0.00938572
0.379679	0.980181	0.572541	0.209434	0.0101866
0.379679	0.980181	0.572541	0.477304	0.00930642
0.379679	0.980181	0.572541	0.724533	0.00849406
0.379679	0.980181	0.572541	0.0388698	0.0107471
0.379679	0.980181	0.572541	0.628431	0.00880984
0.379679	0.980181	0.572541	0.788716	0.00828317
0.379679	0.980181	0.572541	0.967748	0.00769489
0.379679	0.980181	0.0130237	0.905964	0.0365814
0.379679	0.980181	0.0130237	0.924317	0.0365211
0.379679	0.980181	0.0130237	0.249272	0.0387392
0.379679	0.980181	0.0130237	0.966387	0.0363828
0.379679	0.980181	0.0130237	0.518731	0.0378538
0.379679	0.980181	0.0130237	0.240839	0.0387669
0.379679	0.980181	0.0130237	0.222926	0.0388257
0.379679	0.980181	0.0130237	0.453156	0.0380692
0.379679	0.980181	0.0130237	0.970301	0.03637
0.379679	0.980181	0.0130237	0.129566	0.0391325
0.379679	0.980181	0.161157	0.00870679	0.0319356
0.379679	0.980181	0.161157	0.663051	0.0297856
0.379679	0.980181	0.161157	0.146717	0.0314822
0.379679	0.980181	0.161157	0.200538	0.0313053
0.379679	0.980181	0.161157	0.273138	0.0310668
0.379679	0.980181	0.161157	0.216756	0.031252
0.379679	0.980181	0.161157	0.588287	0.0300312
0.379679	0.980181	0.161157	0.141939	0.0314979
0.379679	0.980181	0.161157	0.307665	0.0309533
0.379679	0.980181	0.161157	0.49569	0.0303355
0.379679	0.980181	0.00859771	0.543091	0.0380006
0.379679	0.980181	0.00859771	0.391237	0.0384996
0.379679	0.980181	0.00859771	0.551562	0.0379728
0.379679	0.980181	0.00859771	0.651018	0.037646
0.379679	0.980181	0.00859771	0.071062	0.0395516
0.379679	0.980181	0.00859771	0.811083	0.03712
0.379679	0.980181	0.00859771	0.0718747	0.039549
0.379679	0.980181	0.00859771	0.105686	0.0394379
0.379679	0.980181	0.00859771	0.981861	0.0365589
0.379679	0.980181	0.00859771	0.587921	0.0378533
0.379679	0.980181	0.325681	0.993988	0.0202639
0.379679	0.980181	0.325681	0.421351	0.0221455
0.379679	0.980181	0.325681	0.262583	0.0226672
0.379679	0.980181	0.325681	0.857647	0.0207119
0.379679	0.980181	0.325681	0.597927	0.0215653
0.379679	0.980181	0.325681	0.00218052	0.0235228
0.379679	0.980181	0.325681	0.856475	0.0207157
0.379679	0.980181	0.325681	0.00898069	0.0235005
0.379679	0.980181	0.325681	0.806088	0.0208813
0.379679	0.980181	0.325681	0.0127805	0.023488
0.379679	0.546799	0.397133	0.288533	0.00578121
0.379679	0.546799	0.397133	0.519969	0.00502075
0.379679	0.546799	0.397133	0.451258	0.00524652
0.379679	0.546799	0.397133	0.908347	0.00374459
0.379679	0.546799	0.397133	0.0470662	0.00657464
0.379679	0.546799	0.397133	0.355252	0.00556198
0.379679	0.546799	0.397133	0.208826	0.00604312
0.379679	0.546799	0.397133	0.187856	0.00611202
0.379679	0.546799	0.397133	0.205616	0.00605367
0.379679	0.546799	0.397133	0.115034	0.00635131
0.379679	0.546799	0.348257	0.622768	0.00718859
0.379679	0.546799	0.348257	0.209077	0.00854792
0.379679	0.546799	0.348257	0.440771	0.0077866
0.379679	0.546799	0.348257	0.311074	0.00821277
0.379679	0.546799	0.348257	0.898693	0.00628194
0.379679	0.546799	0.348257	0.866328	0.00638828
0.379679	0.546799	0.348257	0.0758901	0.00898555
0.379679	0.546799	0.348257	0.41239	0.00787986
0.379679	0.546799	0.348257	0.908082	0.00625108
0.379679	0.546799	0.348257	0.0908967	0.00893624
0.379679	0.546799	0.928594	0.879269	-0.0234051
0.379679	0.546799	0.928594	0.299823	-0.0215011
0.379679	0.546799	0.928594	0.00581995	-0.020535
0.379679	0.546799	0.928594	0.996396	-0.0237899
0.379679	0.546799	0.928594	0.58222	-0.022429
0.379679	0.546799	0.928594	0.275309	-0.0214205
0.379679	0.546799	0.928594	0.569296	-0.0223865
0.379679	0.546799	0.928594	0.534694	-0.0222728
0.379679	0.546799	0.928594	0.265323	-0.0213877
0.379679	0.546799	0.928594	0.518032	-0.0222181
0.379679	0.546799	0.866042	0.971464	-0.0205013
0.379679	0.546799	0.866042	0.868417	-0.0201627
0.379679	0.546799	0.866042	0.0527125	-0.0174824
0.379679	0.546799	0.866042	0.233347	-0.018076
0.379679	0.546799	0.866042	0.983095	-0.0205395
0.379679	0.546799	0.866042	0.444118	-0.0187685
0.379679	0.546799	0.866042	0.285884	-0.0182486
0.379679	0.546799	0.866042	0.577069	-0.0192054
0.379679	0.546799	0.866042	0.902715	-0.0202754
0.379679	0.546799	0.866042	0.403617	-0.0186354
0.379679	0.546799	0.455903	0.00892316	0.00368713
0.379679	0.546799	0.455903	0.982357	0.000488564
0.379679	0.546799	0.455903	0.899118	0.000762077
0.379679	0.546799	0.455903	0.452848	0.00222846
0.379679	0.546799	0.455903	0.00210108	0.00370955
0.379679	0.546799	0.455903	0.581458	0.00180586
0.379679	0.546799	0.455903	0.435312	0.00228608
0.379679	0.546799	0.455903	0.704547	0.00140141
0.379679	0.546799	0.455903	0.651066	0.00157714
0.379679	0.546799	0.455903	0.124918	0.00330599
0.379679	0.546799	0.406066	0.0115291	0.00623345
0.379679	0.546799	0.406066	0.185516	0.00566175
0.379679	0.546799	0.406066	0.766486	0.00375277
0.379679	0.546799	0.406066	0.140125	0.0058109
0.379679	0.546799	0.406066	0.447143	0.00480209
0.379679	0.546799	0.406066	0.358388	0.00509372
0.379679	0.546799	0.406066	0.314573	0.00523769
0.379679	0.546799	0.406066	0.44758	0.00480065
0.379679	0.546799	0.406066	0.983741	0.0030389
0.379679	0.546799	0.406066	0.708799	0.00394232
0.379679	0.546799	0.994953	0.133563	-0.0243567
0.379679	0.546799	0.994953	0.0165659	-0.0239722
0.379679	0.546799	0.994953	0.74107	-0.0263528
0.379679	0.546799	0.994953	0.18978	-0.0245414
0.379679	0.546799	0.994953	0.355148	-0.0250848
0.379679	0.546799	0.994953	0.282177	-0.024845
0.379679	0.546799	0.994953	0.410153	-0.0252655
0.379679	0.546799	0.994953	0.816879	-0.0266019
0.379679	0.546799	0.994953	0.208254	-0.0246021
0.379679	0.546799	0.994953	0.132777	-0.0243541
0.379679	0.546799	0.837206	0.681115	-0.0180689
0.379679	0.546799	0.837206	0.244497	-0.0166343
0.379679	0.546799	0.837206	0.64237	-0.0179416
0.379679	0.546799	0.837206	0.0621884	-0.0160352
0.379679	0.546799	0.837206	0.713589	-0.0181757
0.379679	0.546799	0.837206	0.997445	-0.0191084
0.379679	0.546799	0.837206	0.71243	-0.0181718
0.379679	0.546799	0.837206	0.959968	-0.0189852
0.379679	0.546799	0.837206	0.785025	-0.0184104
0.379679	0.546799	0.837206	0.24908	-0.0166493
0.379679	0.546799	0.00694459	0.543386	0.0249467
0.379679	0.546799	0.00694459	0.997504	0.0234545
0.379679	0.546799	0.00694459	0.621546	0.0246899
0.379679	0.546799	0.00694459	0.265275	0.0258605
0.379679	0.546799	0.00694459	0.606944	0.0247379
0.379679	0.546799	0.00694459	0.934212	0.0236625
0.379679	0.546799	0.00694459	0.557689	0.0248997
0.379679	0.546799	0.00694459	0.343928	0.0256021
0.379679	0.546799	0.00694459	0.436226	0.0252988
0.379679	0.546799	0.00694459	0.738584	0.0243053
0.379679	0.546799	0.234408	0.177423	0.0144883
0.379679	0.546799	0.234408	0.157239	0.0145547
0.379679	0.546799	0.234408	0.727906	0.0126795
0.379679	0.546799	0.234408	0.676006	0.0128501
0.379679	0.546799	0.234408	0.0480704	0.0149134
0.379679	0.546799	0.234408	0.697468	0.0127796
0.379679	0.546799	0.234408	0.0190624	0.0150087
0.379679	0.546799	0.234408	0.811252	0.0124057
0.379679	0.546799	0.234408	0.578313	0.0131711
0.379679	0.546799	0.234408	0.883091	0.0121696
0.379679	0.156096	0.544296	0.387326	-0.0139316
0.379679	0.156096	0.544296	0.389489	-0.0139387
0.379679	0.156096	0.544296	0.216283	-0.0133695
0.379679	0.156096	0.544296	0.493896	-0.0142817
0.379679	0.156096	0.544296	0.716422	-0.0150129
0.379679	0.156096	0.544296	0.436404	-0.0140928
0.379679	0.156096	0.544296	0.909412	-0.0156471
0.379679	0.156096	0.544296	0.453091	-0.0141477
0.379679	0.156096	0.544296	0.42872	-0.0140676
0.379679	0.156096	0.544296	0.497324	-0.014293
0.379679	0.156096	0.472981	0.64925	-0.0111363
0.379679	0.156096	0.472981	0.473685	-0.0105594
0.379679	0.156096	0.472981	0.500205	-0.0106465
0.379679	0.156096	0.472981	0.617397	-0.0110316
0.379679	0.156096	0.472981	0.735274	-0.0114189
0.379679	0.156096	0.472981	0.474718	-0.0105628
0.379679	0.156096	0.472981	0.791072	-0.0116023
0.379679	0.156096	0.472981	0.522016	-0.0107182
0.379679	0.156096	0.472981	0.99221	-0.0122632
0.379679	0.156096	0.472981	0.65341	-0.0111499
0.379679	0.156096	0.535465	0.774939	-0.0147525
0.379679	0.156096	0.535465	0.403426	-0.0135317
0.379679	0.156096	0.535465	0.0279767	-0.0122981
0.379679	0.156096	0.535465	0.859179	-0.0150293
0.379679	0.156096	0.535465	0.872135	-0.0150719
0.379679	0.156096	0.535465	0.930451	-0.0152635
0.379679	0.156096	0.535465	0.602527	-0.014186
0.379679	0.156096	0.535465	0.201007	-0.0128666
0.379679	0.156096	0.535465	0.261673	-0.013066
0.379679	0.156096	0.535465	0.105483	-0.0125528
0.379679	0.156096	0.0933132	0.716567	0.0081061
0.379679	0.156096	0.0933132	0.227014	0.0097147
0.379679	0.156096	0.0933132	0.791888	0.0078586
0.379679	0.156096	0.0933132	0.316052	0.00942214
0.379679	0.156096	0.0933132	0.82839	0.00773867
0.379679	0.156096	0.0933132	0.870785	0.00759936
0.379679	0.156096	0.0933132	0.648937	0.00832832
0.379679	0.156096	0.0933132	0.892782	0.00752708
0.379679	0.156096	0.0933132	0.611303	0.00845198
0.379679	0.156096	0.0933132	0.0623909	0.0102556
0.379679	0.156096	0.726362	0.794945	-0.0246045
0.379679	0.156096	0.726362	0.260024	-0.0228468
0.379679	0.156096	0.726362	0.413188	-0.0233501
0.379679	0.156096	0.726362	0.939855	-0.0250807
0.379679	0.156096	0.726362	0.357914	-0.0231685
0.379679	0.156096	0.726362	0.0637377	-0.0222019
0.379679	0.156096	0.726362	0.772713	-0.0245315
0.379679	0.156096	0.726362	0.185816	-0.022603
0.379679	0.156096	0.726362	0.911529	-0.0249876
0.379679	0.156096	0.726362	0.520563	-0.0237029
0.379679	0.156096	0.720848	0.912862	-0.0247093
0.379679	0.156096	0.720848	0.926375	-0.0247537
0.379679	0.156096	0.720848	0.375375	-0.0229432
0.379679	0.156096	0.720848	0.604231	-0.0236952
0.379679	0.156096	0.720848	0.602433	-0.0236893
0.379679	0.156096	0.720848	0.299035	-0.0226923
0.379679	0.156096	0.720848	0.38037	-0.0229596
0.379679	0.156096	0.720848	0.282986	-0.0226396
0.379679	0.156096	0.720848	0.46529	-0.0232386
0.379679	0.156096	0.720848	0.290155	-0.0226632
0.379679	0.156096	0.829056	0.0695189	-0.0274854
0.379679	0.156096	0.829056	0.381968	-0.0285121
0.379679	0.156096	0.829056	0.406122	-0.0285914
0.379679	0.156096	0.829056	0.477901	-0.0288273
0.379679	0.156096	0.829056	0.216014	-0.0279668
0.379679	0.156096	0.829056	0.818394	-0.0299461
0.379679	0.156096	0.829056	0.934607	-0.030328
0.379679	0.156096	0.829056	0.870867	-0.0301185
0.379679	0.156096	0.829056	0.478033	-0.0288277
0.379679	0.156096	0.829056	0.975112	-0.0304611
0.379679	0.156096	0.185326	0.606539	0.00375061
0.379679	0.156096	0.185326	0.457535	0.00424021
0.379679	0.156096	0.185326	0.195576	0.00510097
0.379679	0.156096	0.185326	0.304791	0.00474211
0.379679	0.156096	0.185326	0.317852	0.00469919
0.379679	0.156096	0.185326	0.605228	0.00375491
0.379679	0.156096	0.185326	0.465351	0.00421453
0.379679	0.156096	0.185326	0.370953	0.00452471
0.379679	0.156096	0.185326	0.93866	0.0026593
0.379679	0.156096	0.185326	0.912449	0.00274543
0.379679	0.156096	0.966822	0.575137	-0.0362093
0.379679	0.156096	0.966822	0.428589	-0.0357278
0.379679	0.156096	0.966822	0.00550343	-0.0343376
0.379679	0.156096	0.966822	0.0252525	-0.0344025
0.379679	0.156096	0.966822	0.59674	-0.0362803
0.379679	0.156096	0.966822	0.131872	-0.0347528
0.379679	0.156096	0.966822	0.937194	-0.037399
0.379679	0.156096	0.966822	0.310482	-0.0353397
0.379679	0.156096	0.966822	0.831257	-0.0370509
0.379679	0.156096	0.966822	0.0333726	-0.0344292
0.379679	0.156096	0.859763	0.905115	-0.0318053
0.379679	0.156096	0.859763	0.189132	-0.0294527
0.379679	0.156096	0.859763	0.514766	-0.0305226
0.379679	0.156096	0.859763	0.269578	-0.029717
0.379679	0.156096	0.859763	0.144944	-0.0293075
0.379679	0.156096	0.859763	0.298884	-0.0298133
0.379679	0.156096	0.859763	0.857725	-0.0316496
0.379679	0.156096	0.859763	0.857656	-0.0316493
0.379679	0.156096	0.859763	0.139196	-0.0292886
0.379679	0.156096	0.859763	0.293619	-0.029796
0.379679	0.869728	0.537665	0.19649	0.00866871
0.379679	0.869728	0.537665	0.843664	0.00654219
0.379679	0.869728	0.537665	0.321624	0.00825754
0.379679	0.869728	0.537665	0.885081	0.0064061
0.379679	0.869728	0.537665	0.542744	0.00753097
0.379679	0.869728	0.537665	0.472764	0.00776092
0.379679	0.869728	0.537665	0.0841541	0.00903783
0.379679	0.869728	0.537665	0.104757	0.00897014
0.379679	0.869728	0.537665	0.842716	0.00654531
0.379679	0.869728	0.537665	0.887062	0.00639959
0.379679	0.869728	0.486206	0.484223	0.0103613
0.379679	0.869728	0.486206	0.0572592	0.0117642
0.379679	0.869728	0.486206	0.0608085	0.0117525
0.379679	0.869728	0.486206	0.193058	0.011318
0.379679	0.869728	0.486206	0.356153	0.0107821
0.379679	0.869728	0.486206	0.933733	0.00888424
0.379679	0.869728	0.486206	0.578266	0.0100523
0.379679	0.869728	0.486206	0.0557251	0.0117692
0.379679	0.869728	0.486206	0.25291	0.0111213
0.379679	0.869728	0.486206	0.757507	0.00946329
0.379679	0.869728	0.24584	0.986624	0.0210328
0.379679	0.869728	0.24584	0.354738	0.0231091
0.379679	0.869728	0.24584	0.918748	0.0212558
0.379679	0.869728	0.24584	0.959846	0.0211208
0.379679	0.869728	0.24584	0.951696	0.0211475
0.379679	0.869728	0.24584	0.603737	0.0222909
0.379679	0.869728	0.24584	0.242795	0.0234769
0.379679	0.869728	0.24584	0.183892	0.0236704
0.379679	0.869728	0.24584	0.159231	0.0237515
0.379679	0.869728	0.24584	0.745423	0.0218253
0.379679	0.869728	0.411042	0.223068	0.0150727
0.379679	0.869728	0.411042	0.692588	0.0135299
0.379679	0.869728	0.411042	0.448619	0.0143315
